id,text,rationale
1d44fb5f4b7f1e23ff6c1c083db81ba1,"Question: What are people likely to want to do with their friends?
Choices:
A: own land
B: own home
C: talk to each other
D: believe in god
E: spend time
",nan
194b66240f6fab75749c1e30ed09ea09,"Question: During a shark filled tornado where should you not be?
Choices:
A: marine museum
B: pool hall
C: noodle house
D: bad movie
E: outside
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
83dad4fe630fddbdcd5b18ef890c66f2,"Question: What is the likely result of buying products in excess?
Choices:
A: running out of money
B: spending money
C: poverty
D: comparison shopping
E: overstocking
",nan
3ebc5ddd2e97fe37fcb52aa2a9e2e1a7,"Question: What is a person trying to accomplish when taking analgesics?
Choices:
A: acceptance
B: avoid pain
C: acknowledgment
D: passing grade
E: intellectual challenge
",nanoprofessionals often emphasize the importance of acceptance and the need for patients to understand the risks and benefits of pain management.
9ed019338a48216de9eadf64faaf1ce0,"Question: Where would you put a glass after drinking from it?
Choices:
A: ocean
B: water cooler
C: cabinet
D: dishwasher
E: dining room
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
d1d2585e0ba1160948b7c5822a99b7a1,"Question: Where would you buy food?
Choices:
A: freezer
B: store
C: home
D: hatred
E: kitchen
",nanobrewery is a place where you can buy food.
e34a0d1331c6bd4574ffe308e3fbd389,"Question: When a person admits his mistakes, what are they doing?
Choices:
A: accident
B: learn to swim
C: thank god
D: feel relieved
E: act responsibly
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
4858669d0193e5d9384dc37d4bb5c00c,"Question: Where do play a game for money?
Choices:
A: casino
B: football ground
C: ballpark
D: family room
E: toy store
","nanigans** is a common place to play a game for money.  Casino games are designed to generate in-app purchases, which is the primary source of revenue for a casino."
8fd82cdc253835814153fe7222e9967c,"Question: When you travel you should what in case of unexpected costs?
Choices:
A: go somewhere
B: energy
C: spend frivilously
D: fly in airplane
E: have money
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
66458bf8599c3ef1e7b50fa527531882,"Question: Donald is a prominent figure for the federal government, so in what city does he likely spend a lot of time?
Choices:
A: everything
B: capitol building
C: tourist sites
D: canada
E: washington d.c
",nanotechnology
879239b8a788f3c9e3dfdd0862f3d7c5,"Question: There was more than one bum asking for change or a ticket, it was the cheapest way to travel so it was no surprise sight at the what?
Choices:
A: train station
B: beach
C: bus depot
D: bridge
E: stumblebum
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
8a69e6df5e8ad6c9e6828aa66c59d046,"Question: John and Joe like planning games but Joe  was hit by a ball and fell down. What might have happened to Joe.
Choices:
A: anger
B: good natured ribbing.
C: enjoying
D: injury
E: enjoyment
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
8d275acea05fd16295c659c504576a9b,"Question: Where can you buy jeans at one of may indoor merchants?
Choices:
A: gap
B: shopping mall
C: bedroom
D: laundromat
E: bathroom
",nan
91629c6f9e4af3e6acf385eb23fd8068,"Question: What do you write letter in in America?
Choices:
A: syllable
B: post office
C: envelope
D: english alphabet
E: word
",nanananananananananananananananananananananananananananananananananananananananananananananananananananananannanananannanananannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
59eb56f366407ac7db72996be265883b,"Question: Joe owned back taxes as well as what other type of taxes?
Choices:
A: anterior
B: front
C: main
D: front
E: current
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
4ab069f2e979d51f2c5929f590d09982,"Question: Where is a broadcast studio likely to be heard?
Choices:
A: microphone
B: arena
C: radio station
D: trees
E: town
","nanotechnologies are developing new ways to produce and transmit information, including radio stations.  Broadcast studios are likely to be located in such environments to provide the necessary infrastructure and expertise for the new medium."
d6bb990e8c409d2b3af37a2da198e01f,"Question: Kramer wrote a self-referential book.  What might that book be about?
Choices:
A: counter
B: coffee table
C: school room
D: backpack
E: bedside table
",nan
c5ad166ab5c5f5f067aa02b20f482523,"Question: Of all the sports, Billy enjoys football, but what does his concerned mother think of the sport?
Choices:
A: very entertaining
B: fun
C: slow
D: competitive
E: violent
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
ceafca2445b1b974d085a8cce38e8e44,"Question: What city will likely have many parking structures?
Choices:
A: chicago
B: big city
C: large city building
D: environment
E: college campus
",nanotechnology is a field that involves the use of advanced technology to create and maintain large numbers of parking structures.
2ef2ae21a2d3a9ecbd5c45ff378d10e3,"Question: Sally was afraid of danger and always double checked what?
Choices:
A: fight enemy
B: secure
C: being safe
D: safety
E: vicinity
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
793672da43fbc609e8c5760630c7e239,"Question: What is the habitat of the fox?
Choices:
A: hen house
B: burrow
C: california
D: england
E: mountains
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
558cb0bc25387ce38d71f64ef6f1fa57,"Question: People are very much like the animals, but one thing has secured or dominance over the planet.  We're better at doing what?
Choices:
A: eat eggs
B: make tools
C: eat dosa
D: talk to each other
E: smoke pot
",nanotechnology is the science of creating and controlling living systems at the molecular level. It is the only technology that can effectively and efficiently manipulate and control the behavior of animals.
2c9f4a98ce774cd734b6e384d95051a7,"Question: They children loved having a back yard, and the parents loved that it was a safe what?
Choices:
A: suburb
B: neighborhood
C: back of house
D: roundabout
E: property
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
33c84708785f88c19737ef5b0e31a64b,"Question: While people just throw coins down them now, what originally had a pail to be lowered for it's intended use?
Choices:
A: garage
B: utility room
C: slide
D: wishing well
E: garden
",nan
d867f76d000bdb59b9b4cb982bd7f0a0,"Question: Joe was thrown from his boat into the water.  The water was cold because it was the middle of winter and he cried out to his crew for help.  They couldn't hear him over the sound of the what?
Choices:
A: surface of earth
B: teardrops
C: snowflake
D: typhoon
E: motor
",nan
8c607d2e2e897d74048fcc794137b683,"Question: When a human is earning money, where are they often found?
Choices:
A: deep thought
B: park
C: friend's house
D: place of work
E: school
","nanet is a famous example of a human earning money.  The question asks where a human is often found, and ""A: deep thought"" is a common idiom for pondering deeply about something."
5215e26c99b2a9b376fb1c70096a388a,"Question: They passed a apple tree on their way to the racetrack, the were going to watch the biggest motorsport spectacle in the world where?
Choices:
A: maryland
B: indiana
C: on tv
D: park
E: new jersey
",nan
668dc6bce771b10cbf6336f3ec76520a,"Question: Why do people play chess on the weekends?
Choices:
A: satisfaction
B: have fun
C: thrilling
D: made
E: smart
",nanigans** is a common idiom for people's enjoyment of chess on the weekends.
a339fe08f1f50463ee180b797e99ebcc,"Question: What do you need energy to do in gym class?
Choices:
A: work
B: tacos
C: mass
D: play sports
E: wrestle
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
526cd34f5b2afefbbb7830434785f298,"Question: Sarah dropped the marble because she wanted to do what?
Choices:
A: game
B: pouch
C: home
D: store
E: jar
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
6c1c1c282cebe8917f607f0dbc1c102e,"Question: We are all human, and we all what?
Choices:
A: write
B: eat cake
C: smile
D: think critically
E: die
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
b5baf77d3855935c87f01f5fb2216667,"Question: If a person were going to bed, what would be their goal?
Choices:
A: lazy
B: insomnia
C: rest
D: falling asleep
E: dreaming of
",nan
83808e92381b2e5f4cdf55d1391645ae,"Question: What are candles good for eliminating?
Choices:
A: shelf
B: board
C: church
D: table
E: dark
",nananana**The answer is A because candles are commonly used to create shelves in a store.
1a86310d7279097205a3403752c3b914,"Question: WHat leads to an early death?
Choices:
A: poisonous gas
B: homicide
C: cinder
D: nuclear weapons
E: cyanide
","nanotechnology is a field of science that focuses on the development of new and more powerful ways to produce and distribute deadly chemicals, including cyanide."
b4130d1790948134f3aeab9d3d79c181,"Question: What room would you find many bookcases and is used for contemplation?
Choices:
A: study
B: house
C: homw
D: kitchen
E: den
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
a5097b7f56d20217679f28201801476f,"Question: Where do you head to travel to a star?
Choices:
A: night sky
B: galaxy
C: outer space
D: hollywood
E: eat cake
","nanotechnology is a branch of science that focuses on the development of advanced technologies that enable the manipulation of matter and energy, leading to the creation of new stars."
bcc5dd6292a64d8fa17cd07c360b335d,"Question: The player lifted his cornet and walked in rhythm, what was the player a member of?
Choices:
A: museum
B: high school band
C: marching band
D: orchestra
E: band
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
cfc7fccb8449a2a950c9d2a50991420e,"Question: What happens at soon as a living being is born?
Choices:
A: expiration
B: growing older
C: sometimes bad
D: death
E: start reproduction
",nan expiration is the process of becoming older when a living being is born.
2e83c5989a018bec6d5f5ac7d3b72f49,"Question: When someone is talking and you missed something, what can you do to get them to repeat it?
Choices:
A: walking
B: ask question
C: think
D: write question in crayon
E: sneeze
",nan
34b2d6aecdb5af8efacf0b0aa7e3989f,"Question: Where does one store fabric in their own home?
Choices:
A: sewing room
B: clothing store
C: tailor shop
D: clothes store
E: cotton mill
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
2ec7f8fe7948f9997e73f9bff7ba6e05,"Question: What do most companies not want to have relative to demand?
Choices:
A: oversupply
B: plentitude
C: stockpile
D: superabundance
E: busy
","nanotechnology companies, which are focused on developing and commercializing new technologies, are most likely to face oversupply due to their limited resources and the high demand for their products."
651785ed4f7b0bd2e7ca9f70a42acea5,"Question: What is happening while he's playing basketball for such a long time?
Choices:
A: sweating
B: pain
C: having fun
D: medium
E: knee injury
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
ee46995407eb6357bb5410d49d378629,"Question: A traveler laments the fact that mass transit is limited in his city when his groceries get soaked by the rain as he waits where?
Choices:
A: bus stop
B: library
C: motel
D: airport
E: subway
",nannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannannan
